PMI1,PMI2,NPR1,NPR2,RadiusOfGyration,InertialShapeFactor,SpherocityIndex,PBF,values
-0.30624599193637314,-0.23127813587453927,1.61175716622862,-0.31395341710713864,-1.17597100524764,-0.01135202488029766,2.129165033395066,0.5249911959911898,0
-0.25497328978971034,-0.2302395270834259,1.3997024132703288,-2.7357665941088767,-1.0171054736517362,-0.08038179327664627,-1.2262828295976835,-1.9761893767786,0
-0.3547678822244832,-0.19412724724377134,-0.6693399993782273,0.18603885840556972,-0.7257161369483264,0.0809746435521066,-0.8461087536083298,-1.2296087304570689,0
-0.3669867317508645,-0.2092809484678737,-0.5378126483223513,0.4374561340978733,-0.7912576500350297,0.12729377438224174,0.25951264027724025,-0.5305653741483136,0
-0.34305291006657473,-0.2020630670269427,-0.4468659577166723,-0.34633693830531137,-0.8015595378396028,0.04046049078936084,-1.3457664763449388,-2.1412454868368584,0
-0.3155811402703739,-0.11744041561171635,-0.9781130711849783,0.42827236107506506,-0.05746808438346287,0.012916830008823156,-1.1537525268988829,-1.2589900278616597,0
0.7741344835389533,0.2076556660393036,0.3508255698598599,-0.8692406770407041,1.1142869086350147,-0.13676258466996333,-0.596196337483272,0.31028785820278976,0
-0.06677136471827809,-0.1448422377949263,0.6150639740253003,-1.3355301867334404,-0.13861794212202022,-0.10724386741968753,-0.3321691389656794,-0.42205204968031956,0
-0.39743792924061633,-0.23978350160268527,-0.13484442939479613,0.921557107037614,-1.2734343342313814,0.3483088226986582,1.0325744870691675,-0.2088895821509752,0
2.71784155032356,1.6878734500301942,-0.11757527625965042,0.9331230801904368,2.501690096481885,-0.1443120326829627,0.7472634971035902,3.605406535065727,0
-0.038842708042860184,0.6382704769611707,-1.3300450718498535,1.1875394748693995,2.2244155750409407,-0.09561444455765394,-0.8135637493173827,0.683733781344551,0
-0.20478557819014986,-0.07485859206316531,-0.6095633303655899,0.29788206762818703,0.10390761391142879,-0.065372820971386,-0.7129980879155209,-0.5786074085181689,0
-0.3360741790441057,-0.061755179037188794,-1.2757920136060092,0.8821890944442407,0.31450481465674485,0.05511868522866802,-1.2751824956201465,-1.4477956814689212,0
-0.2942656320241578,-0.19032518055394723,-0.03652396891012762,-0.13934974912179593,-0.7285276221624679,-0.019989348967369994,0.04070811856461938,-0.45792729074036914,0
-0.4144182063382833,-0.02489150986052691,-1.687313920971065,1.368934613855133,0.9027837621832189,0.7076769158180594,-1.0964306355277094,-0.8248153857052424,0
0.44165241500544233,0.2924046884605763,-0.3136434434877033,0.052302005353484775,1.3109261052445538,-0.12888283025257563,-0.6184821136408668,0.5036804320666756,0
-0.15915907201044613,-0.15597217317854262,0.427662071073443,-0.5380411268778208,-0.47566404011951136,-0.08621113615105136,0.8901736989898424,0.28237313099166317,0
-0.19556063309247934,0.02919089919907904,-0.9207927371465694,1.1480502102580081,0.4387969340674289,-0.0604923240609178,-0.2801036709122903,0.30645671841086636,0
-0.4084894192080108,-0.22309039577098524,-1.0725562432718405,0.4655995471596959,-0.9809987993769413,0.4855753729372459,-1.388972929761436,-2.250948657975032,0
-0.20257890792059893,-0.18591331837317648,0.7933311860296792,-0.5032501019700139,-0.5839939750985016,-0.07403187243791048,0.5889830608965486,0.12551658981921063,0
-0.2709026613195845,-0.229144359180331,2.165509340633893,-0.511186164274491,-1.144685374325166,-0.04313453412262672,2.5344991893454627,0.7368231343916163,0
-0.42075387487310734,-0.24544346217394178,-0.8915086118359975,0.3113858944213357,-1.3793053632277448,0.8547130001192178,-1.3324572201357248,-1.9331201141376937,0
-0.08724957845318373,0.053432928549336116,-0.7071404651590499,0.49609632013259797,0.6472971343562325,-0.0925817796349294,-0.7904700096300447,-0.1290473636862196,0
0.071311834575692,-0.05347442839744984,0.26748270811618635,-0.6765106872122166,0.350349005340357,-0.11608113363443523,-0.2867534327286953,0.23204976424158544,0
-0.39212891337383526,-0.22503499233791155,-0.7142853672940993,-0.019103553277791216,-1.5876291192988448,0.24887277988100248,-1.518384728951452,-2.489653801119899,0
-0.059200643981658245,-0.04099756712652511,-0.24526623812598822,-0.14377276599083028,0.41180716572011583,-0.10081067922501658,-0.09577300221216953,0.21104956709762765,0
-0.3595131875187214,-0.2507810486955568,1.3956726163025466,-2.7103967171559393,-1.3686032882853159,0.011268186598022438,-1.1159403413473215,-2.012591029780628,0
-0.2586594657928444,0.00568627462294191,-1.1377858578522482,0.538815239857406,0.6081099240837916,-0.03691397282629398,-1.4698200299692137,-2.2625060519117937,0
0.06697254223842845,-0.07579514263276703,0.5543636302206258,-0.46154907002647566,0.004187962419018183,-0.11479080359691206,0.10491146254125502,0.5455087549427691,0
0.3011982593610888,0.03497294568080982,0.3521926852708681,-0.5529049771118169,0.48485691961391664,-0.12656829917787107,-0.12225651085272467,0.5381485174261161,0
-0.31800298102705676,-0.060254345006858924,-1.188364962468829,0.8876412245049637,0.22685179014441897,0.024893639758513848,-1.0712994255148074,-0.9597140079586748,0
0.010791108627773941,-0.0244749333331908,0.11709369709053755,0.8198693185255067,0.140813140175229,-0.10362581916964203,0.7854993691051522,1.068039669403498,0
-0.18714907643571532,0.1751565495959479,-1.2054169130124937,0.957361691739906,1.058731685178143,-0.06525664856680075,-0.9326540839938463,-0.20238244624744475,0
-0.26941709927762936,-0.05459427070417965,-0.9361650405934042,1.2247135010244137,0.2486547499892714,-0.020389107630932008,-0.05547969045366584,0.36835303561040317,0
-0.046156306193271754,0.11871151260994431,-0.7885036673684728,0.484489118753521,0.7986853529931537,-0.0987517274403996,-0.7322520572629223,-0.08291658747911117,0
-0.14121887352137424,0.02676352231297568,-0.8028528537826878,0.38722125987833944,0.9483382122489791,-0.08287742771071507,-0.987264133307589,-0.3204631944853286,0
-0.2895077934403943,-0.2210464370550251,0.9448507278906474,-0.9470313253218334,-1.0335324301843303,-0.03659233225532874,0.5059192025222314,-0.2689683404221956,0
0.15030510683859874,-0.04940219483919666,0.6117161576823587,-0.4503977727180489,0.20412716469431597,-0.11987764781628145,-0.025653386408703585,0.2578756694648663,0
-0.3728705420770565,-0.06886338043865024,-1.436504542208472,1.2288098183944116,0.3663636859478242,0.17857352968406165,-0.958568556291197,-0.49950949483072293,0
-0.31272661888381104,-0.03652018910048163,-1.210542642437911,1.1711110036793406,0.4782088189401722,0.022820119326402936,-0.5379450186840911,0.10461376610471008,0
-0.20731738672871958,-0.19347619118968432,0.6487461015591118,-1.4965954333405243,-0.7130355768246771,-0.08241587788709256,-0.6069889746788476,-0.9309035991351468,0
-0.3907680817032892,-0.237342683596779,-0.08612721646949725,0.6660700192307217,-1.1877812737215443,0.26997873116247456,0.42595258110258516,-0.433923713637684,0
-0.27323550626678555,-0.20492339962861336,0.7210358529984476,-0.05015220806890787,-0.8055923594428797,-0.035198640175671876,1.3930083430998494,0.28649826157124486,0
-0.17251272005425375,-0.19339529051527124,1.2480725956360517,-0.9203564968501798,-0.6930538638447687,-0.08631085603131158,1.1622827012027201,0.6019538998893917,0
-0.1833265581855525,-0.12345466934095911,-0.052337802498170584,0.3271958054414784,-0.26208209352190087,-0.07225575336153782,0.38180728705810413,0.5621420827104169,0
-0.38817985841843455,-0.20802464511192448,-0.8677878951682465,0.9652557930889897,-0.6931469525245337,0.26258489137572505,0.3156835494306086,-0.4560326986100825,0
-0.18297221690381923,-0.020146589948050655,-0.6911130776174497,1.1302269940356062,0.3520076882588235,-0.06508019210361991,0.4148899279466206,0.8577936007115695,0
0.07176225441176828,0.43943936003912787,-1.0764735393216252,0.5879110915143141,1.7975940641295702,-0.11034146329719108,-1.2559313586373813,-0.784070238758978,0
-0.06220117322400423,-0.08294043730163461,0.0030761893996693493,-0.5438637247915189,-0.03344803091764339,-0.10288332051460632,-1.0004950414362865,-1.2419512345196995,0
-0.04548043399534269,0.21113301276567153,-0.9718277117256859,0.615697176999064,1.2182447514300854,-0.09806499153956481,-0.8687995242902578,-0.16393971255689874,0
-0.1804127710444965,-0.17597078867023289,0.5431551493757016,-1.0663629579629716,-0.6566064339969535,-0.08565476452692955,-0.2856505670911261,-0.4454631199935767,0
-0.008490933011943255,0.08222028948301142,-0.5996673177755821,0.3051390658752613,0.7082369198348595,-0.10428982295671474,-0.6736005513951099,-0.04856643070976189,0
0.463384974245954,-0.10253917238482352,1.817242857525845,-2.505129878294955,0.06831516876452308,-0.13603616176388642,0.002372609522238087,0.3265690819068192,0
-0.3842018328105098,-0.24937106306036289,0.6163232261094296,-1.6888533599784026,-1.4468453641395818,0.1241029893974925,-1.0455915141244347,-1.956662700301386,0
-0.37637092510343445,-0.23915106511478187,0.09665063353337275,-1.0765658399822837,-1.2355896635273815,0.11290170894327635,-1.5183787532503956,-2.4861889742153647,0
-0.05756539012103557,0.012956529460130626,-0.4783182954786005,0.26279205015254153,0.5050880475739988,-0.09854412421361101,-0.1368245472287568,0.3313986529737986,0
-0.4236953109037818,-0.24667240313454758,-0.9017450116268181,1.1042225638780647,-1.3384510835593326,1.1339836740512743,0.426990420018533,-0.5364644612722289,0
-0.014707971804352514,0.29373669610508973,-1.042438812513457,0.5810293580536487,1.3451047827228373,-0.10209121310301797,-0.9721817243853571,-0.6026750415079013,0
0.2346404481780713,0.06169051164737212,-0.01189878711694489,-0.5988028470935822,0.8019105380977165,-0.12430111620752182,-0.7600732572618815,-0.11325100592760054,0
0.008847543773398147,-0.11625497555749914,1.1787609044257814,0.5307885438432232,-0.294556354384935,-0.10492406148985586,2.354127779792477,1.3872964672439534,0
-0.3389856115315197,-0.1917286261771725,-0.3929267947153268,0.9136874299931834,-0.6539418308029257,0.06173360474164695,0.4438111107906566,-0.16137421531927473,0
-0.2988082837030476,-0.1907334981986417,-0.07844376938322678,-0.12156607096376634,-0.742793808326117,-0.01550295908997047,-0.3855426720114761,-0.622550002628608,0
0.0524374500151209,-0.00403174535927437,-0.1314401228466263,-0.4239319185970054,0.1704639382417595,-0.11354003497284225,-1.0194222886980853,-0.7495870935566812,0
-0.29721459515989024,-0.17694347303934763,-0.29791814368681957,0.03987360023364618,-0.4753155863188779,-0.01437928935610636,-0.3358698797038246,-0.4100639674739018,0
-0.12887038570166728,0.019652737067494746,-0.7159210209578918,0.5473008587862955,0.5276105133493397,-0.0843805102383652,-0.4980094001200402,0.29525042938903656,0
1.6618738321295459,1.263628791276293,-0.38518042173599104,0.839061048077053,2.266988943591764,-0.14095873192358283,0.2585314486540062,2.4040676131202647,0
-0.2351651239587237,-0.23279208218781425,2.3443326365245643,-2.237258397965209,-1.1692021821523972,-0.08152995340931483,0.5407640616834364,-0.17572952183897714,0
-0.3708549708273157,-0.24167028695750215,0.7933835555965953,-0.024513380442855465,-1.3176208771260212,0.1272414026063368,1.6026770432637782,-0.34951872875491335,0
0.5563817599191018,-0.02615292246776551,1.4043316207632424,-1.4696192187191766,0.199637564181991,-0.1350201241929732,0.6103854334503049,0.9385829424235997,0
-0.396155138049791,-0.22025774091221043,-0.8348047177970539,0.6507020611184112,-1.0667247302935998,0.3198455788409603,-0.7983074819534474,-1.5795035485307805,0
-0.009571946479405347,-0.05404265920855816,0.03673057379953355,-0.2719963109838978,0.16718771618681075,-0.1073028955603957,0.38276615594996594,0.5286261395777019,0
-0.26806823564941173,-0.1612623080984255,-0.2201162668214778,0.2631684286872426,-0.47621180159584614,-0.03442499475702843,-0.02148580978423828,-0.2902971093545908,0
-0.3722408952688529,-0.1366685679472547,-1.248249906872177,1.0617201021108122,-0.18944032534921917,0.16985921783049124,-0.6323676594000526,-1.1139228806275,0
0.14847508286373326,-0.11169674506936324,1.2527325880431932,-1.1977080267878961,0.011495373263706485,-0.12274716900543167,1.0039798498132346,1.0535187568934195,0
-0.33253419323925737,-0.19895356848063886,-0.18817592561024726,0.6652643395779977,-0.8054965035238927,0.04369862387846539,1.0090984285838676,0.20887602950002854,0
-0.28403555329475993,-0.05182609411135032,-1.0104444759561948,1.3492399683313396,0.2691963823968138,-0.006344680263201219,-0.11631416782381716,0.49910011374309093,0
-0.06415709543232644,-0.14281470880203828,0.6068236638774926,-1.2925389457814753,-0.22785428517248968,-0.107281921731676,-0.665623276242775,-0.7162263699152002,0
-0.050075745726652486,-0.14078516442202724,0.8366244027443701,-0.7763620317969178,-0.3949199650243387,-0.10577381553247626,1.198798033555417,0.7270243089476067,0
-0.22181694200365057,0.2587338973013189,-1.3628706685199106,1.114479081670394,1.3597762361900503,-0.04998204962835364,-0.971299741166158,-0.1384011961882365,0
-0.13873178348957493,0.1818929538919226,-1.1163370963244201,0.7595702825673672,1.3255198495352598,-0.08055674263836224,-0.981977579345238,-0.17966188062100236,0
-0.049056429659617894,0.028635029562470292,-0.4821319836970724,0.5226200989345557,0.3092891932336705,-0.09813595090020336,-0.22497738322163846,0.4906941857993856,0
-0.38137116352694034,-0.21475145686461922,-0.7000778484250644,0.26215419478194846,-0.8759655149302445,0.18766348657775592,-0.973823915953706,-1.1671212919155571,0
-0.33931857114356406,-0.16535620372462287,-0.8284471872307375,0.3363886936147834,-0.4298159955332012,0.04913800424883024,-0.9718477574976299,-1.1506835475033987,0
-0.004940988044748938,1.2822044025595394,-1.5019408405145596,1.28053026675043,3.159293647733486,-0.09943708183155824,-1.025962916227266,0.6672487458308741,0
-0.39056034919945154,-0.22204379566760088,-0.6569979309335627,0.75209028064909,-0.9838629231633859,0.27223749948297815,-0.023953707083357197,-0.7299653382065874,0
-0.3791863360071615,0.17963587194532843,-1.6568057563037606,1.3087721586086132,1.5755069796427164,0.21533424624849928,-1.3006295689201073,-1.049670977454181,0
-0.2778153701771701,-0.14842651111936167,-0.4907658597561321,0.14066515354109851,-0.2073218285260731,-0.02920464646622756,-0.40584837314943306,-0.7325564328203134,0
-0.06902654486446194,-0.08176760775916748,0.2232156422189528,0.6249419814743397,-0.27436803353391614,-0.09464311766353245,1.272142309103589,0.7379400896796734,0
-0.4314937454733808,-0.24715523060088926,-1.3153763336805475,0.8044911705932959,-1.27112541993784,2.121483022808921,-1.2259299774775043,-2.158315401917719,0
0.5542046295718002,0.13893597164317403,0.3538226824220683,-0.5270510202103812,0.7899443325405836,-0.13276851460442782,-0.08741839221507401,0.929241427914553,0
-0.04582419074801975,-0.16463450530189652,1.5215068859739451,-0.7001196988060653,-0.4568130973017806,-0.10581111629373229,1.6884058710024301,0.8200636637606674,0
-0.3907824387272652,-0.25032865356409484,0.8029525018856433,-0.6746796361712772,-1.5712292743873768,0.20754466673542746,0.3755992480552253,-0.9896684739783961,0
0.060950961030447816,-0.01033218782407469,-0.019184510193302747,-0.23534846250888183,0.37931294221981177,-0.1132995266974036,-0.1564419921648821,0.46190343174087334,0
-0.1805463155408697,-0.13415678882680213,0.12284796620791923,0.3874230534833819,-0.4847722374820995,-0.07255729924630454,1.289975507198153,0.6613992037020271,0
-0.3083282406227517,-0.09853880903434259,-1.013457666499891,0.5990562827465777,-0.03511755428047247,0.006954108654775312,-1.2496669749089304,-1.541672697562486,0
-0.2315787194097474,-0.18187064839101533,0.27997490265267555,-0.8226806055414674,-0.5441449138941837,-0.06691332985208089,-0.5854379996351099,-0.44621150269169024,0
-0.36822185541170066,-0.16588767936856896,-1.089883542359609,0.5005482456086197,-0.23292059095095446,0.13405475714552617,-1.2112526975538909,-1.8124445738550417,0
0.45845376771251173,-0.08915314741153098,1.9276255726375564,-1.7993848765742204,-0.12613926230470376,-0.134116993640138,0.8961489882186664,1.0015348660200079,0
-0.286751041508169,-0.16306150426170113,-0.3531335507862805,0.34701458505123994,-0.5562621377515713,-0.019003076650388348,0.545336111744379,0.09945311085506578,0
-0.31770534385885796,-0.1384560267329829,-0.8420605100551246,0.5839351566570894,-0.2561129367881963,0.018701462206436547,-0.7171944420370562,-0.718038061749482,0
